==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.084 (0.971)	Data 0.0003 (0.0759)	Xent 6.3355 (6.3625)	Htri 0.2076 (0.1787)	Acc 0.00 (0.78)	
Epoch: [17][430/590]	Time 0.253 (0.302)	Data 0.0008 (0.0108)	Xent 0.4203 (0.3615)	Htri 0.0315 (0.0628)	Acc 85.94 (91.48)	
Epoch: [17][440/590]	Time 0.251 (0.301)	Data 0.0006 (0.0106)	Xent 0.2144 (0.3633)	Htri 0.0265 (0.0627)	Acc 95.31 (91.40)	
Epoch: [17][450/590]	Time 0.300 (0.300)	Data 0.0009 (0.0104)	Xent 0.3085 (0.3644)	Htri 0.0029 (0.0623)	Acc 92.19 (91.38)	
Epoch: [17][460/590]	Time 0.261 (0.299)	Data 0.0003 (0.0101)	Xent 0.4149 (0.3649)	Htri 0.0000 (0.0620)	Acc 89.06 (91.38)	
Epoch: [17][470/590]	Time 0.246 (0.298)	Data 0.0014 (0.0099)	Xent 0.4615 (0.3657)	Htri 0.0296 (0.0632)	Acc 85.94 (91.34)	
Epoch: [17][480/590]	Time 0.230 (0.297)	Data 0.0009 (0.0098)	Xent 0.3793 (0.3669)	Htri 0.0000 (0.0631)	Acc 90.62 (91.31)	
Epoch: [17][490/590]	Time 0.246 (0.297)	Data 0.0007 (0.0096)	Xent 0.3248 (0.3673)	Htri 0.1469 (0.0634)	Acc 95.31 (91.29)	
Epoch: [17][500/590]	Time 0.242 (0.296)	Data 0.0007 (0.0094)	Xent 0.5159 (0.3676)	Htri 0.0151 (0.0631)	Acc 85.94 (91.28)	
Epoch: [17][510/590]	Time 0.289 (0.295)	Data 0.0009 (0.0092)	Xent 0.2288 (0.3681)	Htri 0.0000 (0.0625)	Acc 98.44 (91.27)	
Epoch: [17][520/590]	Time 0.213 (0.294)	Data 0.0007 (0.0091)	Xent 0.3620 (0.3682)	Htri 0.1260 (0.0620)	Acc 90.62 (91.27)	
Epoch: [17][530/590]	Time 0.239 (0.293)	Data 0.0007 (0.0089)	Xent 0.2341 (0.3676)	Htri 0.1320 (0.0621)	Acc 98.44 (91.28)	
Epoch: [17][540/590]	Time 0.301 (0.293)	Data 0.0007 (0.0088)	Xent 0.5097 (0.3674)	Htri 0.1557 (0.0620)	Acc 84.38 (91.28)	
Epoch: [17][550/590]	Time 0.265 (0.293)	Data 0.0008 (0.0086)	Xent 0.2337 (0.3676)	Htri 0.1948 (0.0617)	Acc 93.75 (91.27)	
Epoch: [17][560/590]	Time 0.221 (0.291)	Data 0.0008 (0.0085)	Xent 0.3221 (0.3672)	Htri 0.1475 (0.0619)	Acc 92.19 (91.29)	
Epoch: [17][570/590]	Time 0.248 (0.291)	Data 0.0008 (0.0083)	Xent 0.2374 (0.3672)	Htri 0.0000 (0.0616)	Acc 95.31 (91.29)	
Epoch: [17][580/590]	Time 0.250 (0.290)	Data 0.0002 (0.0082)	Xent 0.4028 (0.3667)	Htri 0.0994 (0.0613)	Acc 90.62 (91.32)	
Epoch: [17][590/590]	Time 0.202 (0.289)	Data 0.0002 (0.0081)	Xent 0.4341 (0.3671)	Htri 0.0109 (0.0609)	Acc 85.94 (91.30)	
Epoch: [18][10/590]	Time 0.291 (0.673)	Data 0.0009 (0.4157)	Xent 0.4646 (0.3316)	Htri 0.2693 (0.0880)	Acc 85.94 (91.72)	
Epoch: [18][20/590]	Time 0.306 (0.485)	Data 0.0014 (0.2083)	Xent 0.2532 (0.3339)	Htri 0.0633 (0.0704)	Acc 95.31 (91.41)	
Epoch: [18][30/590]	Time 0.284 (0.414)	Data 0.0009 (0.1392)	Xent 0.2345 (0.3381)	Htri 0.0000 (0.0892)	Acc 96.88 (91.41)	
Epoch: [18][40/590]	Time 0.320 (0.376)	Data 0.0011 (0.1046)	Xent 0.3582 (0.3380)	Htri 0.0000 (0.0900)	Acc 90.62 (91.52)	
Epoch: [18][50/590]	Time 0.230 (0.355)	Data 0.0011 (0.0839)	Xent 0.3052 (0.3318)	Htri 0.0039 (0.0830)	Acc 95.31 (92.22)	
Epoch: [18][60/590]	Time 0.235 (0.335)	Data 0.0014 (0.0700)	Xent 0.2567 (0.3291)	Htri 0.0821 (0.0767)	Acc 96.88 (92.37)	
Epoch: [18][70/590]	Time 0.300 (0.323)	Data 0.0006 (0.0602)	Xent 0.3593 (0.3322)	Htri 0.0252 (0.0731)	Acc 93.75 (92.30)	
Epoch: [18][80/590]	Time 0.243 (0.314)	Data 0.0008 (0.0528)	Xent 0.2733 (0.3324)	Htri 0.2811 (0.0690)	Acc 95.31 (92.46)	
Epoch: [18][90/590]	Time 0.259 (0.306)	Data 0.0008 (0.0470)	Xent 0.5451 (0.3326)	Htri 0.1865 (0.0695)	Acc 89.06 (92.45)	
Epoch: [18][100/590]	Time 0.229 (0.298)	Data 0.0007 (0.0424)	Xent 0.3317 (0.3330)	Htri 0.0025 (0.0666)	Acc 90.62 (92.33)	
Epoch: [18][110/590]	Time 0.225 (0.293)	Data 0.0008 (0.0386)	Xent 0.3477 (0.3340)	Htri 0.1681 (0.0656)	Acc 89.06 (92.34)	
Epoch: [18][120/590]	Time 0.280 (0.290)	Data 0.0014 (0.0355)	Xent 0.4191 (0.3346)	Htri 0.0264 (0.0648)	Acc 87.50 (92.25)	
Epoch: [18][130/590]	Time 0.227 (0.287)	Data 0.0009 (0.0328)	Xent 0.3313 (0.3296)	Htri 0.2452 (0.0632)	Acc 89.06 (92.40)	
Epoch: [18][140/590]	Time 0.231 (0.284)	Data 0.0010 (0.0306)	Xent 0.3027 (0.3319)	Htri 0.0736 (0.0620)	Acc 93.75 (92.37)	
Epoch: [18][150/590]	Time 0.232 (0.280)	Data 0.0006 (0.0286)	Xent 0.3161 (0.3288)	Htri 0.0703 (0.0605)	Acc 93.75 (92.44)	
Epoch: [18][160/590]	Time 0.265 (0.279)	Data 0.0009 (0.0269)	Xent 0.2684 (0.3287)	Htri 0.0000 (0.0585)	Acc 95.31 (92.45)	
Epoch: [18][170/590]	Time 0.242 (0.277)	Data 0.0016 (0.0253)	Xent 0.3743 (0.3292)	Htri 0.0508 (0.0616)	Acc 92.19 (92.47)	
Epoch: [18][180/590]	Time 0.236 (0.276)	Data 0.0009 (0.0240)	Xent 0.2850 (0.3287)	Htri 0.1244 (0.0616)	Acc 95.31 (92.45)	
Epoch: [18][190/590]	Time 0.230 (0.273)	Data 0.0007 (0.0228)	Xent 0.3369 (0.3264)	Htri 0.1352 (0.0602)	Acc 92.19 (92.56)	
Epoch: [18][200/590]	Time 0.289 (0.272)	Data 0.0011 (0.0217)	Xent 0.2669 (0.3275)	Htri 0.0000 (0.0592)	Acc 96.88 (92.54)	
Epoch: [18][210/590]	Time 0.237 (0.272)	Data 0.0009 (0.0207)	Xent 0.1963 (0.3283)	Htri 0.0030 (0.0578)	Acc 95.31 (92.49)	
Epoch: [18][220/590]	Time 0.308 (0.272)	Data 0.0010 (0.0198)	Xent 0.4216 (0.3278)	Htri 0.0000 (0.0578)	Acc 87.50 (92.49)	
Epoch: [18][230/590]	Time 0.280 (0.271)	Data 0.0010 (0.0190)	Xent 0.3728 (0.3276)	Htri 0.0462 (0.0583)	Acc 95.31 (92.49)	
Epoch: [18][240/590]	Time 0.302 (0.271)	Data 0.0008 (0.0182)	Xent 0.4985 (0.3281)	Htri 0.1520 (0.0581)	Acc 85.94 (92.42)	
Epoch: [18][250/590]	Time 0.318 (0.272)	Data 0.0010 (0.0175)	Xent 0.2399 (0.3274)	Htri 0.0816 (0.0583)	Acc 95.31 (92.41)	
Epoch: [18][260/590]	Time 0.210 (0.271)	Data 0.0008 (0.0169)	Xent 0.2967 (0.3274)	Htri 0.0000 (0.0586)	Acc 93.75 (92.45)	
Epoch: [18][270/590]	Time 0.236 (0.270)	Data 0.0007 (0.0163)	Xent 0.2345 (0.3269)	Htri 0.0195 (0.0572)	Acc 93.75 (92.49)	
Epoch: [18][280/590]	Time 0.241 (0.269)	Data 0.0016 (0.0158)	Xent 0.2718 (0.3271)	Htri 0.1271 (0.0579)	Acc 96.88 (92.52)	
Epoch: [18][290/590]	Time 0.228 (0.269)	Data 0.0008 (0.0152)	Xent 0.2439 (0.3280)	Htri 0.0000 (0.0577)	Acc 96.88 (92.49)	
Epoch: [18][300/590]	Time 0.249 (0.268)	Data 0.0022 (0.0148)	Xent 0.4913 (0.3287)	Htri 0.3742 (0.0584)	Acc 85.94 (92.45)	
Epoch: [18][310/590]	Time 0.243 (0.267)	Data 0.0007 (0.0143)	Xent 0.2133 (0.3281)	Htri 0.0000 (0.0578)	Acc 96.88 (92.48)	
Epoch: [18][320/590]	Time 0.249 (0.266)	Data 0.0008 (0.0139)	Xent 0.3369 (0.3281)	Htri 0.0456 (0.0565)	Acc 92.19 (92.49)	
Epoch: [18][330/590]	Time 0.227 (0.265)	Data 0.0006 (0.0135)	Xent 0.2434 (0.3275)	Htri 0.0241 (0.0572)	Acc 95.31 (92.50)	
Epoch: [18][340/590]	Time 0.230 (0.265)	Data 0.0007 (0.0131)	Xent 0.1894 (0.3276)	Htri 0.0847 (0.0577)	Acc 95.31 (92.50)	
Epoch: [18][350/590]	Time 0.252 (0.264)	Data 0.0007 (0.0128)	Xent 0.3294 (0.3289)	Htri 0.2196 (0.0587)	Acc 90.62 (92.45)	
Epoch: [18][360/590]	Time 0.238 (0.263)	Data 0.0003 (0.0124)	Xent 0.4162 (0.3295)	Htri 0.0269 (0.0583)	Acc 92.19 (92.43)	
Epoch: [18][370/590]	Time 0.287 (0.263)	Data 0.0008 (0.0121)	Xent 0.2612 (0.3306)	Htri 0.0000 (0.0595)	Acc 96.88 (92.42)	
Epoch: [18][380/590]	Time 0.242 (0.263)	Data 0.0010 (0.0118)	Xent 0.3226 (0.3305)	Htri 0.0667 (0.0598)	Acc 95.31 (92.44)	
Epoch: [18][390/590]	Time 0.259 (0.263)	Data 0.0006 (0.0116)	Xent 0.2572 (0.3318)	Htri 0.0000 (0.0596)	Acc 95.31 (92.41)	
Epoch: [18][400/590]	Time 0.239 (0.262)	Data 0.0018 (0.0113)	Xent 0.3546 (0.3326)	Htri 0.0200 (0.0598)	Acc 92.19 (92.37)	
Epoch: [18][410/590]	Time 0.224 (0.261)	Data 0.0008 (0.0110)	Xent 0.2935 (0.3311)	Htri 0.0325 (0.0587)	Acc 89.06 (92.40)	
Epoch: [18][420/590]	Time 0.244 (0.261)	Data 0.0009 (0.0108)	Xent 0.3065 (0.3301)	Htri 0.2228 (0.0587)	Acc 95.31 (92.44)	
Epoch: [18][430/590]	Time 0.225 (0.260)	Data 0.0006 (0.0106)	Xent 0.2907 (0.3300)	Htri 0.0000 (0.0581)	Acc 95.31 (92.44)	
Epoch: [18][440/590]	Time 0.252 (0.259)	Data 0.0009 (0.0103)	Xent 0.4279 (0.3302)	Htri 0.2611 (0.0586)	Acc 89.06 (92.43)	
Epoch: [18][450/590]	Time 0.228 (0.258)	Data 0.0009 (0.0101)	Xent 0.3503 (0.3307)	Htri 0.0315 (0.0584)	Acc 89.06 (92.40)	
Epoch: [18][460/590]	Time 0.250 (0.258)	Data 0.0007 (0.0099)	Xent 0.2456 (0.3316)	Htri 0.0587 (0.0591)	Acc 96.88 (92.39)	
Epoch: [18][470/590]	Time 0.239 (0.257)	Data 0.0007 (0.0097)	Xent 0.5027 (0.3320)	Htri 0.0238 (0.0597)	Acc 87.50 (92.36)	
Epoch: [18][480/590]	Time 0.251 (0.257)	Data 0.0009 (0.0095)	Xent 0.3943 (0.3321)	Htri 0.0462 (0.0594)	Acc 87.50 (92.34)	
Epoch: [18][490/590]	Time 0.232 (0.256)	Data 0.0008 (0.0094)	Xent 0.4043 (0.3325)	Htri 0.0000 (0.0591)	Acc 87.50 (92.34)	
Epoch: [18][500/590]	Time 0.264 (0.256)	Data 0.0009 (0.0092)	Xent 0.3544 (0.3325)	Htri 0.0070 (0.0587)	Acc 90.62 (92.33)	
Epoch: [18][510/590]	Time 0.304 (0.256)	Data 0.0007 (0.0090)	Xent 0.3495 (0.3321)	Htri 0.0110 (0.0587)	Acc 89.06 (92.35)	
Epoch: [18][520/590]	Time 0.235 (0.256)	Data 0.0006 (0.0089)	Xent 0.4698 (0.3329)	Htri 0.2157 (0.0595)	Acc 87.50 (92.33)	
Epoch: [18][530/590]	Time 0.240 (0.255)	Data 0.0006 (0.0087)	Xent 0.4326 (0.3336)	Htri 0.0899 (0.0597)	Acc 90.62 (92.31)	
Epoch: [18][540/590]	Time 0.234 (0.255)	Data 0.0009 (0.0086)	Xent 0.3871 (0.3342)	Htri 0.0316 (0.0595)	Acc 92.19 (92.29)	
Epoch: [18][550/590]	Time 0.244 (0.255)	Data 0.0007 (0.0084)	Xent 0.3601 (0.3342)	Htri 0.0533 (0.0590)	Acc 92.19 (92.29)	
Epoch: [18][560/590]	Time 0.235 (0.255)	Data 0.0009 (0.0083)	Xent 0.3469 (0.3343)	Htri 0.0000 (0.0587)	Acc 93.75 (92.28)	
Epoch: [18][570/590]	Time 0.209 (0.254)	Data 0.0003 (0.0082)	Xent 0.3796 (0.3348)	Htri 0.0498 (0.0583)	Acc 92.19 (92.26)	
Epoch: [18][580/590]	Time 0.243 (0.253)	Data 0.0002 (0.0080)	Xent 0.2594 (0.3346)	Htri 0.0000 (0.0580)	Acc 95.31 (92.27)	
Epoch: [18][590/590]	Time 0.183 (0.252)	Data 0.0001 (0.0079)	Xent 0.2688 (0.3348)	Htri 0.0299 (0.0575)	Acc 96.88 (92.26)	
Epoch: [19][10/590]	Time 0.262 (0.571)	Data 0.0016 (0.3065)	Xent 0.2442 (0.2511)	Htri 0.0053 (0.0378)	Acc 96.88 (95.16)	
Epoch: [19][20/590]	Time 0.260 (0.421)	Data 0.0011 (0.1538)	Xent 0.3437 (0.2686)	Htri 0.0009 (0.0378)	Acc 85.94 (93.91)	
Epoch: [19][30/590]	Time 0.233 (0.364)	Data 0.0013 (0.1029)	Xent 0.2523 (0.2676)	Htri 0.0019 (0.0443)	Acc 93.75 (94.43)	
Epoch: [19][40/590]	Time 0.248 (0.334)	Data 0.0009 (0.0775)	Xent 0.1928 (0.2682)	Htri 0.0000 (0.0495)	Acc 98.44 (94.61)	
Epoch: [19][50/590]	Time 0.240 (0.316)	Data 0.0012 (0.0622)	Xent 0.2184 (0.2729)	Htri 0.1019 (0.0490)	Acc 96.88 (94.50)	
Epoch: [19][60/590]	Time 0.265 (0.303)	Data 0.0015 (0.0520)	Xent 0.3247 (0.2732)	Htri 0.0735 (0.0465)	Acc 96.88 (94.61)	
Epoch: [19][70/590]	Time 0.222 (0.294)	Data 0.0008 (0.0447)	Xent 0.3207 (0.2781)	Htri 0.0000 (0.0467)	Acc 92.19 (94.46)	
Epoch: [19][80/590]	Time 0.228 (0.287)	Data 0.0006 (0.0392)	Xent 0.2351 (0.2812)	Htri 0.0685 (0.0468)	Acc 95.31 (94.24)	
Epoch: [19][90/590]	Time 0.236 (0.282)	Data 0.0011 (0.0350)	Xent 0.3121 (0.2828)	Htri 0.0416 (0.0494)	Acc 92.19 (94.24)	
Epoch: [19][100/590]	Time 0.280 (0.278)	Data 0.0011 (0.0316)	Xent 0.3467 (0.2883)	Htri 0.0000 (0.0505)	Acc 90.62 (94.02)	
Epoch: [19][110/590]	Time 0.222 (0.275)	Data 0.0003 (0.0288)	Xent 0.2663 (0.2917)	Htri 0.0000 (0.0494)	Acc 93.75 (93.84)	
Epoch: [19][120/590]	Time 0.270 (0.272)	Data 0.0014 (0.0265)	Xent 0.3457 (0.2952)	Htri 0.0000 (0.0486)	Acc 90.62 (93.66)	
Epoch: [19][130/590]	Time 0.218 (0.269)	Data 0.0010 (0.0245)	Xent 0.2949 (0.2967)	Htri 0.0000 (0.0490)	Acc 93.75 (93.63)	
Epoch: [19][140/590]	Time 0.258 (0.267)	Data 0.0011 (0.0228)	Xent 0.2655 (0.2985)	Htri 0.1072 (0.0508)	Acc 95.31 (93.50)	
Epoch: [19][150/590]	Time 0.220 (0.265)	Data 0.0010 (0.0214)	Xent 0.4466 (0.3026)	Htri 0.0245 (0.0491)	Acc 89.06 (93.43)	
Epoch: [19][160/590]	Time 0.207 (0.265)	Data 0.0003 (0.0201)	Xent 0.2665 (0.3040)	Htri 0.0000 (0.0483)	Acc 95.31 (93.39)	
Epoch: [19][170/590]	Time 0.170 (0.260)	Data 0.0009 (0.0190)	Xent 0.2746 (0.3054)	Htri 0.0000 (0.0487)	Acc 95.31 (93.31)	
Epoch: [19][180/590]	Time 0.199 (0.257)	Data 0.0009 (0.0180)	Xent 0.2457 (0.3073)	Htri 0.0000 (0.0503)	Acc 95.31 (93.25)	
Epoch: [19][190/590]	Time 0.193 (0.255)	Data 0.0006 (0.0171)	Xent 0.3094 (0.3086)	Htri 0.0274 (0.0516)	Acc 95.31 (93.19)	
Epoch: [19][200/590]	Time 0.211 (0.252)	Data 0.0007 (0.0163)	Xent 0.2236 (0.3090)	Htri 0.0777 (0.0511)	Acc 96.88 (93.11)	
Epoch: [19][210/590]	Time 0.173 (0.248)	Data 0.0026 (0.0155)	Xent 0.2593 (0.3099)	Htri 0.0000 (0.0510)	Acc 95.31 (93.04)	
Epoch: [19][220/590]	Time 0.196 (0.245)	Data 0.0054 (0.0149)	Xent 0.3088 (0.3107)	Htri 0.0098 (0.0515)	Acc 95.31 (93.05)	
Epoch: [19][230/590]	Time 0.202 (0.243)	Data 0.0011 (0.0143)	Xent 0.2433 (0.3094)	Htri 0.0000 (0.0506)	Acc 95.31 (93.08)	
Epoch: [19][240/590]	Time 0.166 (0.240)	Data 0.0010 (0.0138)	Xent 0.3229 (0.3106)	Htri 0.0464 (0.0508)	Acc 90.62 (93.03)	
Epoch: [19][250/590]	Time 0.192 (0.238)	Data 0.0007 (0.0132)	Xent 0.2543 (0.3106)	Htri 0.0000 (0.0519)	Acc 93.75 (93.02)	
Epoch: [19][260/590]	Time 0.156 (0.235)	Data 0.0010 (0.0128)	Xent 0.3302 (0.3121)	Htri 0.0000 (0.0519)	Acc 93.75 (92.99)	
Epoch: [19][270/590]	Time 0.212 (0.233)	Data 0.0003 (0.0123)	Xent 0.2921 (0.3106)	Htri 0.0398 (0.0522)	Acc 93.75 (93.06)	
Epoch: [19][280/590]	Time 0.158 (0.231)	Data 0.0007 (0.0119)	Xent 0.4008 (0.3100)	Htri 0.0000 (0.0522)	Acc 93.75 (93.07)	
Epoch: [19][290/590]	Time 0.232 (0.230)	Data 0.0016 (0.0116)	Xent 0.3498 (0.3104)	Htri 0.0225 (0.0518)	Acc 90.62 (93.04)	
Epoch: [19][300/590]	Time 0.180 (0.229)	Data 0.0009 (0.0112)	Xent 0.4131 (0.3112)	Htri 0.0203 (0.0531)	Acc 89.06 (93.00)	
Epoch: [19][310/590]	Time 0.234 (0.229)	Data 0.0006 (0.0109)	Xent 0.3384 (0.3121)	Htri 0.1017 (0.0533)	Acc 90.62 (92.96)	
Epoch: [19][320/590]	Time 0.154 (0.228)	Data 0.0010 (0.0105)	Xent 0.2103 (0.3143)	Htri 0.0000 (0.0534)	Acc 98.44 (92.93)	
Epoch: [19][330/590]	Time 0.174 (0.227)	Data 0.0010 (0.0103)	Xent 0.2999 (0.3149)	Htri 0.0138 (0.0535)	Acc 95.31 (92.93)	
Epoch: [19][340/590]	Time 0.205 (0.226)	Data 0.0005 (0.0100)	Xent 0.2929 (0.3156)	Htri 0.0430 (0.0531)	Acc 93.75 (92.90)	
Epoch: [19][350/590]	Time 0.193 (0.225)	Data 0.0007 (0.0097)	Xent 0.3030 (0.3159)	Htri 0.0133 (0.0539)	Acc 93.75 (92.88)	
Epoch: [19][360/590]	Time 0.254 (0.224)	Data 0.0012 (0.0095)	Xent 0.3216 (0.3153)	Htri 0.0000 (0.0537)	Acc 92.19 (92.89)	
Epoch: [19][370/590]	Time 0.205 (0.224)	Data 0.0008 (0.0093)	Xent 0.2364 (0.3148)	Htri 0.0157 (0.0526)	Acc 96.88 (92.91)	
Epoch: [19][380/590]	Time 0.209 (0.224)	Data 0.0009 (0.0091)	Xent 0.4109 (0.3155)	Htri 0.0927 (0.0531)	Acc 90.62 (92.91)	
Epoch: [19][390/590]	Time 0.245 (0.223)	Data 0.0016 (0.0088)	Xent 0.2331 (0.3157)	Htri 0.1890 (0.0538)	Acc 96.88 (92.89)	
Epoch: [19][400/590]	Time 0.184 (0.223)	Data 0.0011 (0.0086)	Xent 0.3275 (0.3167)	Htri 0.0226 (0.0538)	Acc 92.19 (92.85)	
Epoch: [19][410/590]	Time 0.198 (0.222)	Data 0.0009 (0.0085)	Xent 0.4343 (0.3187)	Htri 0.0093 (0.0548)	Acc 90.62 (92.78)	
Epoch: [19][420/590]	Time 0.180 (0.222)	Data 0.0007 (0.0083)	Xent 0.3510 (0.3202)	Htri 0.0324 (0.0544)	Acc 89.06 (92.72)	
Epoch: [19][430/590]	Time 0.233 (0.222)	Data 0.0008 (0.0081)	Xent 0.4827 (0.3216)	Htri 0.1436 (0.0552)	Acc 90.62 (92.69)	
Epoch: [19][440/590]	Time 0.223 (0.221)	Data 0.0010 (0.0080)	Xent 0.3112 (0.3234)	Htri 0.0231 (0.0560)	Acc 95.31 (92.64)	
Epoch: [19][450/590]	Time 0.224 (0.221)	Data 0.0009 (0.0078)	Xent 0.5721 (0.3259)	Htri 0.0000 (0.0559)	Acc 85.94 (92.59)	
Epoch: [19][460/590]	Time 0.150 (0.220)	Data 0.0008 (0.0077)	Xent 0.2380 (0.3274)	Htri 0.1640 (0.0561)	Acc 96.88 (92.53)	
Epoch: [19][470/590]	Time 0.225 (0.220)	Data 0.0017 (0.0075)	Xent 0.3051 (0.3278)	Htri 0.0354 (0.0561)	Acc 95.31 (92.53)	
Epoch: [19][480/590]	Time 0.234 (0.220)	Data 0.0009 (0.0074)	Xent 0.3627 (0.3280)	Htri 0.0000 (0.0559)	Acc 92.19 (92.53)	
Epoch: [19][490/590]	Time 0.203 (0.219)	Data 0.0009 (0.0073)	Xent 0.2419 (0.3288)	Htri 0.0000 (0.0558)	Acc 95.31 (92.48)	
Epoch: [19][500/590]	Time 0.227 (0.219)	Data 0.0011 (0.0071)	Xent 0.3729 (0.3297)	Htri 0.1331 (0.0560)	Acc 92.19 (92.44)	
Epoch: [19][510/590]	Time 0.176 (0.219)	Data 0.0007 (0.0070)	Xent 0.2499 (0.3301)	Htri 0.1409 (0.0558)	Acc 95.31 (92.41)	
Epoch: [19][520/590]	Time 0.193 (0.218)	Data 0.0007 (0.0069)	Xent 0.2921 (0.3297)	Htri 0.0326 (0.0552)	Acc 89.06 (92.43)	
Epoch: [19][530/590]	Time 0.209 (0.218)	Data 0.0010 (0.0068)	Xent 0.3787 (0.3290)	Htri 0.2079 (0.0547)	Acc 85.94 (92.45)	
Epoch: [19][540/590]	Time 0.158 (0.217)	Data 0.0006 (0.0067)	Xent 0.2747 (0.3293)	Htri 0.1971 (0.0556)	Acc 92.19 (92.42)	
Epoch: [19][550/590]	Time 0.177 (0.216)	Data 0.0007 (0.0066)	Xent 0.3531 (0.3288)	Htri 0.0665 (0.0554)	Acc 92.19 (92.47)	
Epoch: [19][560/590]	Time 0.173 (0.216)	Data 0.0007 (0.0065)	Xent 0.4176 (0.3290)	Htri 0.0000 (0.0554)	Acc 82.81 (92.47)	
Epoch: [19][570/590]	Time 0.174 (0.215)	Data 0.0008 (0.0064)	Xent 0.3814 (0.3288)	Htri 0.0809 (0.0553)	Acc 90.62 (92.47)	
Epoch: [19][580/590]	Time 0.160 (0.214)	Data 0.0001 (0.0063)	Xent 0.3019 (0.3278)	Htri 0.0720 (0.0549)	Acc 93.75 (92.50)	
Epoch: [19][590/590]	Time 0.185 (0.214)	Data 0.0001 (0.0062)	Xent 0.2859 (0.3275)	Htri 0.0000 (0.0549)	Acc 92.19 (92.49)	
Epoch: [20][10/590]	Time 0.199 (0.458)	Data 0.0010 (0.2683)	Xent 0.1414 (0.2329)	Htri 0.0000 (0.0159)	Acc 98.44 (95.94)	
Epoch: [20][20/590]	Time 0.191 (0.325)	Data 0.0009 (0.1346)	Xent 0.3243 (0.2550)	Htri 0.0170 (0.0378)	Acc 92.19 (94.92)	
Epoch: [20][30/590]	Time 0.170 (0.277)	Data 0.0035 (0.0900)	Xent 0.2986 (0.2595)	Htri 0.0000 (0.0463)	Acc 95.31 (94.74)	
Epoch: [20][40/590]	Time 0.157 (0.251)	Data 0.0005 (0.0676)	Xent 0.2497 (0.2554)	Htri 0.0000 (0.0461)	Acc 95.31 (94.80)	
Epoch: [20][50/590]	Time 0.159 (0.234)	Data 0.0008 (0.0543)	Xent 0.2125 (0.2635)	Htri 0.0419 (0.0498)	Acc 95.31 (94.31)	
Epoch: [20][60/590]	Time 0.163 (0.222)	Data 0.0005 (0.0454)	Xent 0.3335 (0.2651)	Htri 0.0733 (0.0444)	Acc 92.19 (94.17)	
Epoch: [20][70/590]	Time 0.220 (0.217)	Data 0.0013 (0.0390)	Xent 0.3577 (0.2726)	Htri 0.0000 (0.0520)	Acc 89.06 (93.91)	
Epoch: [20][80/590]	Time 0.188 (0.214)	Data 0.0007 (0.0342)	Xent 0.3121 (0.2729)	Htri 0.0000 (0.0498)	Acc 93.75 (93.79)	
Epoch: [20][90/590]	Time 0.177 (0.212)	Data 0.0006 (0.0305)	Xent 0.2369 (0.2724)	Htri 0.0215 (0.0513)	Acc 95.31 (93.78)	
Epoch: [20][100/590]	Time 0.169 (0.209)	Data 0.0005 (0.0275)	Xent 0.1830 (0.2728)	Htri 0.0600 (0.0520)	Acc 100.00 (93.89)	
Epoch: [20][110/590]	Time 0.171 (0.208)	Data 0.0010 (0.0250)	Xent 0.3963 (0.2758)	Htri 0.0000 (0.0526)	Acc 90.62 (93.82)	
Epoch: [20][120/590]	Time 0.241 (0.207)	Data 0.0009 (0.0231)	Xent 0.3820 (0.2791)	Htri 0.1901 (0.0515)	Acc 93.75 (93.80)	
